bar,timestamp,price,qty,label,regime,pnl,datetime
48075,1747334700000.0,2.433709629367066,172.0652522845889,BUY_OPEN_LONG,0,0.0,2025-05-15 18:45:00
48076,1747335600000.0,2.451,0.0,PRUNE_OLDEST,0,2.890725598379956,2025-05-15 19:00:00
48076,1747335600000.0,2.4301805660579294,172.34977369219754,BUY_OPEN_LONG,0,0.0,2025-05-15 19:00:00
48077,1747336500000.0,2.4316,0.0,PRUNE_OLDEST,0,0.160821976744895,2025-05-15 19:15:00
48077,1747336500000.0,2.452870176083128,170.75644128584523,SELL_OPEN_SHORT,0,0.0,2025-05-15 19:15:00
48078,1747337400000.0,2.4417,0.0,PRUNE_OLDEST,0,1.823992315953666,2025-05-15 19:30:00
48085,1747343700000.0,2.418559180727956,173.20047086350087,BUY_OPEN_LONG,0,0.0,2025-05-15 21:15:00
48085,1747343700000.0,2.3954183614559117,174.87366534951508,BUY_OPEN_LONG,0,0.0,2025-05-15 21:15:00
48086,1747344600000.0,2.4223,174.87366534951508,PRUNE_OLDEST,0,0.5640029592187581,2025-05-15 21:30:00
48086,1747344600000.0,2.401179742961597,174.45902726896955,BUY_OPEN_LONG,0,0.0,2025-05-15 21:30:00
48087,1747345500000.0,2.4265,174.45902726896955,PRUNE_OLDEST,0,5.350493867479346,2025-05-15 21:45:00
48088,1747346400000.0,2.4348,0.0,PRUNE_OLDEST,0,5.780402771533615,2025-05-15 22:00:00
48091,1747349100000.0,2.4046883448402983,174.27018537572556,BUY_OPEN_LONG,0,0.0,2025-05-15 22:45:00
48091,1747349100000.0,2.3828807905829024,175.8650643717906,BUY_OPEN_LONG,0,0.0,2025-05-15 22:45:00
48092,1747350000000.0,2.3667,175.8650643717906,PRUNE_DEVIANCE,-2,-6.702724946981545,2025-05-15 23:00:00
48093,1747350900000.0,2.3582,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-05-15 23:15:00
48099,1747356300000.0,2.3789,0.0,PRUNE_OLDEST,0,-0.7837550724395891,2025-05-16 00:45:00
48100,1747357200000.0,2.3573384056247813,177.74676369041399,BUY_OPEN_LONG,0,0.0,2025-05-16 01:00:00
48101,1747358100000.0,2.3691,0.0,PRUNE_OLDEST,0,2.0063653644627144,2025-05-16 01:15:00
48101,1747358100000.0,2.347309291335947,178.53077605708975,BUY_OPEN_LONG,0,0.0,2025-05-16 01:15:00
48102,1747359000000.0,2.3793,0.0,PRUNE_OLDEST,0,5.626370389315152,2025-05-16 01:30:00
48108,1747364400000.0,2.4012252808421795,174.59137611243608,SELL_OPEN_SHORT,0,0.0,2025-05-16 03:00:00
48109,1747365300000.0,2.4103,0.0,PRUNE_OLDEST,0,-1.6685312243665171,2025-05-16 03:15:00
48109,1747365300000.0,2.3924361980701656,175.21079773840862,BUY_OPEN_LONG,0,0.0,2025-05-16 03:15:00
48110,1747366200000.0,2.4101,0.0,PRUNE_OLDEST,0,3.010433718493642,2025-05-16 03:30:00
48118,1747373400000.0,2.428261961672523,172.66195301307772,SELL_OPEN_SHORT,0,0.0,2025-05-16 05:30:00
48119,1747374300000.0,2.4208,0.0,PRUNE_OLDEST,1,1.2048008645157604,2025-05-16 05:45:00
48124,1747378800000.0,2.4083796349502005,174.10132317184883,BUY_OPEN_LONG,0,0.0,2025-05-16 07:00:00
48125,1747379700000.0,2.4193,0.0,PRUNE_OLDEST,0,1.8170093384597434,2025-05-16 07:15:00
48125,1747379700000.0,2.4072034999999996,174.2079868248078,BUY_OPEN_LONG,0,0.0,2025-05-16 07:15:00
48126,1747380600000.0,2.4037,0.0,PRUNE_OLDEST,0,-0.6940864294267742,2025-05-16 07:30:00
48126,1747380600000.0,2.4164290277075726,173.53323109725548,SELL_OPEN_SHORT,0,0.0,2025-05-16 07:30:00
48127,1747381500000.0,2.4072,0.0,PRUNE_OLDEST,0,1.5179971592017094,2025-05-16 07:45:00
48129,1747383300000.0,2.393874842653437,175.18616819616344,BUY_OPEN_LONG,0,0.0,2025-05-16 08:15:00
48129,1747383300000.0,2.380549685306874,176.16677501590908,BUY_OPEN_LONG,0,0.0,2025-05-16 08:15:00
48130,1747384200000.0,2.3863,176.16677501590908,PRUNE_OLDEST,-1,-1.4106170097778266,2025-05-16 08:30:00
48131,1747385100000.0,2.3928,0.0,PRUNE_OLDEST,-1,2.0737920605663387,2025-05-16 08:45:00
48132,1747386000000.0,2.401030928444057,17.61667750159091,SELL_CLOSE_LONG,0,0.0,2025-05-16 09:00:00
48132,1747386000000.0,2.40103225798234,174.64422164098647,SELL_OPEN_SHORT,0,0.0,2025-05-16 09:00:00
48133,1747386900000.0,2.4068,0.0,PRUNE_OLDEST,0,-1.0913695578293205,2025-05-16 09:15:00
48135,1747388700000.0,2.4227138876406524,173.0924021553508,SELL_OPEN_SHORT,0,0.0,2025-05-16 09:45:00
48136,1747389600000.0,2.4218,0.0,PRUNE_OLDEST,0,0.0743479711126192,2025-05-16 10:00:00
48141,1747394100000.0,2.436483677376745,172.11405303452815,SELL_OPEN_SHORT,2,0.0,2025-05-16 11:15:00
48142,1747395000000.0,2.421,0.0,PRUNE_OLDEST,0,2.581620844711303,2025-05-16 11:30:00
48142,1747395000000.0,2.433105,172.38385247354282,SELL_OPEN_SHORT,0,0.0,2025-05-16 11:30:00
48143,1747395900000.0,2.4254,0.0,PRUNE_OLDEST,0,1.244597624150794,2025-05-16 11:45:00
48151,1747403100000.0,2.4377146510017207,172.07216380346873,SELL_OPEN_SHORT,0,0.0,2025-05-16 13:45:00
48152,1747404000000.0,2.4263,0.0,PRUNE_OLDEST,0,1.8806439587202566,2025-05-16 14:00:00
48154,1747405800000.0,2.4141684999999997,173.77276576802194,BUY_OPEN_LONG,0,0.0,2025-05-16 14:30:00
48155,1747406700000.0,2.4156,0.0,PRUNE_OLDEST,0,0.16480261559912046,2025-05-16 14:45:00
48156,1747407600000.0,2.4290692411877743,172.7077833515949,SELL_OPEN_SHORT,0,0.0,2025-05-16 15:00:00
48157,1747408500000.0,2.4156,0.0,PRUNE_OLDEST,0,2.2428042046756924,2025-05-16 15:15:00
48157,1747408500000.0,2.429840452269928,172.67962218353293,SELL_OPEN_SHORT,0,0.0,2025-05-16 15:15:00
48158,1747409400000.0,2.4188,0.0,PRUNE_OLDEST,0,1.8229256326790093,2025-05-16 15:30:00
48162,1747413000000.0,2.4038182746993955,174.5706428586435,BUY_OPEN_LONG,0,0.0,2025-05-16 16:30:00
48163,1747413900000.0,2.4112,0.0,PRUNE_OLDEST,0,1.204447584320297,2025-05-16 16:45:00
48163,1747413900000.0,2.3965999047479345,175.11046224659202,BUY_OPEN_LONG,0,0.0,2025-05-16 16:45:00
48164,1747414800000.0,2.4066,0.0,PRUNE_OLDEST,0,1.6668371344106236,2025-05-16 17:00:00
48176,1747425600000.0,2.4216134158851235,173.3213078037346,SELL_OPEN_SHORT,0,0.0,2025-05-16 20:00:00
48177,1747426500000.0,2.416,0.0,PRUNE_OLDEST,0,0.889175726525106,2025-05-16 20:15:00
48178,1747427400000.0,2.40392,174.60704233287672,BUY_OPEN_LONG,0,0.0,2025-05-16 20:30:00
48178,1747427400000.0,2.3918399999999997,175.48889608203268,BUY_OPEN_LONG,0,0.0,2025-05-16 20:30:00
48179,1747428300000.0,2.4058,175.48889608203268,PRUNE_OLDEST,0,0.24424731509697814,2025-05-16 20:45:00
48179,1747428300000.0,2.392379135274679,175.45030615716976,BUY_OPEN_LONG,0,0.0,2025-05-16 20:45:00
48180,1747429200000.0,2.408,175.45030615716976,PRUNE_OLDEST,0,2.7513851083325718,2025-05-16 21:00:00
48181,1747430100000.0,2.3952,0.0,PRUNE_OLDEST,0,0.41087386502399037,2025-05-16 21:15:00
48182,1747431000000.0,2.3933280800476955,175.41417673541048,BUY_OPEN_LONG,0,0.0,2025-05-16 21:30:00
48183,1747431900000.0,2.3975,0.0,PRUNE_OLDEST,0,0.6477028060948943,2025-05-16 21:45:00
48184,1747432800000.0,2.383635388100389,176.13973818033836,BUY_OPEN_LONG,0,0.0,2025-05-16 22:00:00
48185,1747433700000.0,2.3817,0.0,PRUNE_OLDEST,0,-0.4248011561647148,2025-05-16 22:15:00
48187,1747435500000.0,2.368231913728737,177.27894282287636,BUY_OPEN_LONG,0,0.0,2025-05-16 22:45:00
48188,1747436400000.0,2.3847,0.0,PRUNE_OLDEST,-2,2.834893505495516,2025-05-16 23:00:00
48319,1747554300000.0,2.398241506826064,175.09503384429073,SELL_OPEN_SHORT,1,0.0,2025-05-18 07:45:00
48320,1747555200000.0,2.3987,0.0,PRUNE_OLDEST,2,-0.1642799693441569,2025-05-18 08:00:00
48326,1747560600000.0,2.3867065,175.93815154244786,BUY_OPEN_LONG,0,0.0,2025-05-18 09:30:00
48327,1747561500000.0,2.3901,0.0,PRUNE_OLDEST,0,0.5129441620589845,2025-05-18 09:45:00
48342,1747575000000.0,2.4020505,174.8196379438433,SELL_OPEN_SHORT,0,0.0,2025-05-18 13:30:00
48343,1747575900000.0,2.4086,0.0,PRUNE_OLDEST,0,-1.2291953347034688,2025-05-18 13:45:00
48346,1747578600000.0,2.4206429999999997,173.46060667318326,SELL_OPEN_SHORT,0,0.0,2025-05-18 14:30:00
48346,1747578600000.0,2.432686,172.60189079856352,SELL_OPEN_SHORT,0,0.0,2025-05-18 14:30:00
48347,1747579500000.0,2.4282,172.60189079856352,PRUNE_OLDEST,2,-1.3950812136540554,2025-05-18 14:45:00
48348,1747580400000.0,2.4257,0.0,PRUNE_OLDEST,2,1.1220607278167387,2025-05-18 15:00:00
48357,1747588500000.0,2.4160589999999997,173.77030620872458,BUY_OPEN_LONG,0,0.0,2025-05-18 17:15:00
48357,1747588500000.0,2.416060002319322,17.260189079856353,BUY_CLOSE_SHORT,0,0.0,2025-05-18 17:15:00
48358,1747589400000.0,2.4177,0.0,PRUNE_OLDEST,0,0.2011321786243896,2025-05-18 17:30:00
48359,1747590300000.0,2.404643505413359,174.61070135944655,BUY_OPEN_LONG,0,0.0,2025-05-18 17:45:00
48360,1747591200000.0,2.3804,0.0,PRUNE_DEVIANCE,-2,-4.316304146341352,2025-05-18 18:00:00
48360,1747591200000.0,2.3946086559339657,175.2872978121881,SELL_OPEN_SHORT,-2,0.0,2025-05-18 18:00:00
48361,1747592100000.0,2.3923,0.0,PRUNE_OLDEST,-2,0.32081009973167757,2025-05-18 18:15:00
48365,1747595700000.0,2.4085875018094374,174.27292391790326,SELL_OPEN_SHORT,0,0.0,2025-05-18 19:15:00
48366,1747596600000.0,2.3824,0.0,PRUNE_OLDEST,0,4.480734947647617,2025-05-18 19:30:00
48366,1747596600000.0,2.3983386582509714,175.0726439516121,SELL_OPEN_SHORT,0,0.0,2025-05-18 19:30:00
48367,1747597500000.0,2.3694,0.0,PRUNE_OLDEST,0,4.983403987893872,2025-05-18 19:45:00
48367,1747597500000.0,2.3862801704841754,176.01892602779841,SELL_OPEN_SHORT,0,0.0,2025-05-18 19:45:00
48368,1747598400000.0,2.349,0.0,PRUNE_OLDEST,0,6.479321879309889,2025-05-18 20:00:00
48368,1747598400000.0,2.366416147752952,177.57752907603503,SELL_OPEN_SHORT,0,0.0,2025-05-18 20:00:00
48369,1747599300000.0,2.3579,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-05-18 20:15:00
48373,1747602900000.0,2.3887,0.0,PRUNE_OLDEST,0,-4.041947309066998,2025-05-18 21:15:00
48375,1747604700000.0,2.3700828154105196,177.25057951511627,BUY_OPEN_LONG,0,0.0,2025-05-18 21:45:00
48376,1747605600000.0,2.368,0.0,PRUNE_OLDEST,0,-0.4531261129959888,2025-05-18 22:00:00
48378,1747607400000.0,2.385346119864619,176.10963652497935,SELL_OPEN_SHORT,0,0.0,2025-05-18 22:30:00
48379,1747608300000.0,2.4049,0.0,PRUNE_OLDEST,0,-3.528331936270777,2025-05-18 22:45:00
48383,1747611900000.0,2.422039207508909,173.39689068652947,SELL_OPEN_SHORT,0,0.0,2025-05-18 23:45:00
48384,1747612800000.0,2.4278,0.0,PRUNE_OLDEST,0,-1.0830981000872304,2025-05-19 00:00:00
48385,1747613700000.0,2.4109192478372274,174.18213210260706,BUY_OPEN_LONG,1,0.0,2025-05-19 00:15:00
48386,1747614600000.0,2.3972,0.0,PRUNE_OLDEST,0,-2.473157720547592,2025-05-19 00:30:00
48392,1747620000000.0,2.377030901708851,176.63310150815303,BUY_OPEN_LONG,0,0.0,2025-05-19 02:00:00
48393,1747620900000.0,2.3849,0.0,PRUNE_OLDEST,0,1.3056927804807787,2025-05-19 02:15:00
48396,1747623600000.0,2.3666877655844356,177.4205276525931,BUY_OPEN_LONG,0,0.0,2025-05-19 03:00:00
48397,1747624500000.0,2.3648,0.0,PRUNE_OLDEST,-1,-0.4188411788335792,2025-05-19 03:15:00
48412,1747638000000.0,2.3024,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-05-19 07:00:00
48427,1747651500000.0,2.3232867224844993,180.7284066430637,SELL_OPEN_SHORT,0,0.0,2025-05-19 10:45:00
48428,1747652400000.0,2.3188,0.0,PRUNE_OLDEST,0,0.7270635998083843,2025-05-19 11:00:00
48433,1747656900000.0,2.305521814722777,182.1293546010749,BUY_OPEN_LONG,0,0.0,2025-05-19 12:15:00
48434,1747657800000.0,2.3014,0.0,PRUNE_OLDEST,0,-0.8345339545803371,2025-05-19 12:30:00
48438,1747661400000.0,2.312907,181.53589603746286,SELL_OPEN_SHORT,0,0.0,2025-05-19 13:30:00
48438,1747661400000.0,2.324414,180.63720348282197,SELL_OPEN_SHORT,0,0.0,2025-05-19 13:30:00
48439,1747662300000.0,2.3236,180.63720348282197,PRUNE_OLDEST,0,-2.025526697935091,2025-05-19 13:45:00
48440,1747663200000.0,2.3246,0.0,PRUNE_OLDEST,0,-0.11758036849108211,2025-05-19 14:00:00
48441,1747664100000.0,2.3372208249304904,179.6192451777127,SELL_OPEN_SHORT,0,0.0,2025-05-19 14:15:00
48442,1747665000000.0,2.3386,0.0,PRUNE_OLDEST,0,-0.33173789830774914,2025-05-19 14:30:00
48444,1747666800000.0,2.3524704303698734,178.44808443122332,SELL_OPEN_SHORT,1,0.0,2025-05-19 15:00:00
48445,1747667700000.0,2.3393,0.0,PRUNE_OLDEST,2,2.266749349856688,2025-05-19 15:15:00
48513,1747728900000.0,2.3494,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-05-20 08:15:00
48523,1747737900000.0,2.3561219999999996,178.1993146781208,SELL_OPEN_SHORT,0,0.0,2025-05-20 10:45:00
48524,1747738800000.0,2.3377,0.0,PRUNE_OLDEST,0,3.1994724674156823,2025-05-20 11:00:00
48526,1747740600000.0,2.3493885,178.7498281855519,SELL_OPEN_SHORT,0,0.0,2025-05-20 11:30:00
48527,1747741500000.0,2.3465,0.0,PRUNE_OLDEST,0,0.43243158434650003,2025-05-20 11:45:00
48530,1747744200000.0,2.3347675,179.8736893274802,BUY_OPEN_LONG,0,0.0,2025-05-20 12:30:00
48531,1747745100000.0,2.3351,0.0,PRUNE_OLDEST,0,-0.024196608688280323,2025-05-20 12:45:00
48535,1747748700000.0,2.3234245000000002,180.750438961616,BUY_OPEN_LONG,0,0.0,2025-05-20 13:45:00
48536,1747749600000.0,2.3235,0.0,PRUNE_OLDEST,0,-0.07034807084387992,2025-05-20 14:00:00
48537,1747750500000.0,2.3351175,179.84335609109962,SELL_OPEN_SHORT,-1,0.0,2025-05-20 14:15:00
48538,1747751400000.0,2.335,0.0,PRUNE_OLDEST,0,-0.06285525295384065,2025-05-20 14:30:00
48542,1747755000000.0,2.3468189235299692,178.94476581328726,SELL_OPEN_SHORT,0,0.0,2025-05-20 15:30:00
48543,1747755900000.0,2.3425,0.0,PRUNE_OLDEST,0,0.6890131368523509,2025-05-20 15:45:00
48544,1747756800000.0,2.3307875,180.18335578236574,BUY_OPEN_LONG,0,0.0,2025-05-20 16:00:00
48545,1747757700000.0,2.3362,0.0,PRUNE_OLDEST,0,0.8910535420162696,2025-05-20 16:15:00
48548,1747760400000.0,2.3478809999999997,178.88132778154232,SELL_OPEN_SHORT,0,0.0,2025-05-20 17:00:00
48549,1747761300000.0,2.3488,0.0,PRUNE_OLDEST,0,-0.24842323276999462,2025-05-20 17:15:00
48553,1747764900000.0,2.337056,179.70562027766888,BUY_OPEN_LONG,0,0.0,2025-05-20 18:15:00
48554,1747765800000.0,2.3328,0.0,PRUNE_OLDEST,0,-0.8486705740984748,2025-05-20 18:30:00
48555,1747766700000.0,2.321136,180.9261146670579,BUY_OPEN_LONG,0,0.0,2025-05-20 18:45:00
48556,1747767600000.0,2.3309,0.0,PRUNE_OLDEST,0,1.6822184474736834,2025-05-20 19:00:00
48556,1747767600000.0,2.3186961948732985,181.1371691777422,BUY_OPEN_LONG,0,0.0,2025-05-20 19:00:00
48557,1747768500000.0,2.3394,0.0,PRUNE_OLDEST,0,3.665478193143444,2025-05-20 19:15:00
48559,1747770300000.0,2.352203297776475,178.6025509160215,SELL_OPEN_SHORT,0,0.0,2025-05-20 19:45:00
48559,1747770300000.0,2.36500659555295,177.63566074019042,SELL_OPEN_SHORT,0,0.0,2025-05-20 19:45:00
48560,1747771200000.0,2.3493,177.63566074019042,PRUNE_OLDEST,0,0.4346181943738304,2025-05-20 20:00:00
48561,1747772100000.0,2.3489,0.0,PRUNE_OLDEST,0,2.777656062620723,2025-05-20 20:15:00
48573,1747782900000.0,2.3633536566400983,177.76328367415982,SELL_OPEN_SHORT,0,0.0,2025-05-20 23:15:00
48574,1747783800000.0,2.3527,0.0,PRUNE_OLDEST,0,1.8101842519808549,2025-05-20 23:30:00
48584,1747792800000.0,2.3409365,179.52328950062326,BUY_OPEN_LONG,0,0.0,2025-05-21 02:00:00
48585,1747793700000.0,2.3393,0.0,PRUNE_OLDEST,0,-0.3777816294935389,2025-05-21 02:15:00
48586,1747794600000.0,2.3509965000000004,178.74920954899974,SELL_OPEN_SHORT,0,0.0,2025-05-21 02:30:00
48587,1747795500000.0,2.3564,0.0,PRUNE_OLDEST,0,-1.0501122812741746,2025-05-21 02:45:00
48592,1747800000000.0,2.368182,177.43768900634777,SELL_OPEN_SHORT,0,0.0,2025-05-21 04:00:00
48593,1747800900000.0,2.3587,0.0,PRUNE_OLDEST,0,1.5987597117463728,2025-05-21 04:15:00
48594,1747801800000.0,2.3704935,177.2838367999472,SELL_OPEN_SHORT,0,0.0,2025-05-21 04:30:00
48595,1747802700000.0,2.3699,0.0,PRUNE_OLDEST,2,0.02118896417431436,2025-05-21 04:45:00
48605,1747811700000.0,2.3580505,178.21853134916495,BUY_OPEN_LONG,0,0.0,2025-05-21 07:15:00
48606,1747812600000.0,2.3461,0.0,PRUNE_OLDEST,0,-2.213424258167886,2025-05-21 07:30:00
48608,1747814400000.0,2.3592366420250532,178.09971465133566,SELL_OPEN_SHORT,0,0.0,2025-05-21 08:00:00
48609,1747815300000.0,2.354,0.0,PRUNE_OLDEST,0,0.8487951047353078,2025-05-21 08:15:00
48614,1747819800000.0,2.341176236287691,179.48395748211993,BUY_OPEN_LONG,-1,0.0,2025-05-21 09:30:00
48615,1747820700000.0,2.3392,0.0,PRUNE_OLDEST,0,-0.4386724845030193,2025-05-21 09:45:00
48620,1747825200000.0,2.350896,178.73521187496942,SELL_OPEN_SHORT,0,0.0,2025-05-21 11:00:00
48621,1747826100000.0,2.3541,0.0,PRUNE_OLDEST,0,-0.6568197313023327,2025-05-21 11:15:00
48630,1747834200000.0,2.3658704999999998,177.5945339936024,SELL_OPEN_SHORT,0,0.0,2025-05-21 13:30:00
48631,1747835100000.0,2.3672,0.0,PRUNE_OLDEST,0,-0.320192289118462,2025-05-21 13:45:00
48633,1747836900000.0,2.379036,176.60663486135724,SELL_OPEN_SHORT,0,0.0,2025-05-21 14:15:00
48634,1747837800000.0,2.3751,0.0,PRUNE_OLDEST,0,0.6112320311224494,2025-05-21 14:30:00
48634,1747837800000.0,2.3632245000000003,177.79494001255676,BUY_OPEN_LONG,0,0.0,2025-05-21 14:30:00
48635,1747838700000.0,2.4001,0.0,PRUNE_OLDEST,0,6.470932183328181,2025-05-21 14:45:00
48635,1747838700000.0,2.3880995,176.02322062504308,BUY_OPEN_LONG,0,0.0,2025-05-21 14:45:00
48635,1747838700000.0,2.376099,176.91222678981603,BUY_OPEN_LONG,0,0.0,2025-05-21 14:45:00
48636,1747839600000.0,2.3908,176.91222678981603,PRUNE_OLDEST,2,0.3911834441238573,2025-05-21 15:00:00
48636,1747839600000.0,2.4039394630133186,17.691222678981607,SELL_CLOSE_LONG,2,0.4840261049851797,2025-05-21 15:00:00
48637,1747840500000.0,2.3942,0.0,PRUNE_OLDEST,0,2.805818009801805,2025-05-21 15:15:00
48641,1747844100000.0,2.40809550302026,174.60534730906102,SELL_OPEN_SHORT,1,0.0,2025-05-21 16:15:00
48642,1747845000000.0,2.4256,0.0,PRUNE_OLDEST,2,-3.1410833207045217,2025-05-21 16:30:00
48642,1747845000000.0,2.4121827839961796,174.269379231742,BUY_OPEN_LONG,2,0.0,2025-05-21 16:30:00
48643,1747845900000.0,2.4157,0.0,PRUNE_OLDEST,2,0.5287465417277405,2025-05-21 16:45:00
48644,1747846800000.0,2.402218412796689,174.99779965876152,BUY_OPEN_LONG,1,0.0,2025-05-21 17:00:00
48645,1747847700000.0,2.3516039291044284,0.0,STOP_LONG,0,-8.939728379662272,2025-05-21 17:15:00
48645,1747847700000.0,2.3620612810549315,177.8583078092477,SELL_OPEN_SHORT,0,0.0,2025-05-21 17:15:00
48645,1747847700000.0,2.376522562109863,176.77602943403184,SELL_OPEN_SHORT,0,0.0,2025-05-21 17:15:00
48645,1747847700000.0,2.3909838431647947,175.7068428509738,SELL_OPEN_SHORT,0,0.0,2025-05-21 17:15:00
48645,1747847700000.0,2.405445124219726,174.65051194067428,SELL_OPEN_SHORT,0,0.0,2025-05-21 17:15:00
48646,1747848600000.0,2.347,176.77602943403184,PRUNE_OLDEST,0,2.595287272183944,2025-05-21 17:30:00
48647,1747849500000.0,2.3465,175.7068428509738,PRUNE_OLDEST,0,5.224308332604855,2025-05-21 17:45:00
48648,1747850400000.0,2.3573,174.65051194067428,PRUNE_OLDEST,0,5.835642989442924,2025-05-21 18:00:00
48649,1747851300000.0,2.3459,0.0,PRUNE_OLDEST,0,10.317643901353867,2025-05-21 18:15:00
48650,1747852200000.0,2.367967619946873,177.4433040281307,SELL_OPEN_SHORT,0,0.0,2025-05-21 18:30:00
48651,1747853100000.0,2.3582,0.0,PRUNE_OLDEST,0,1.6495093959523974,2025-05-21 18:45:00
48655,1747856700000.0,2.380652892545183,176.786919122694,SELL_OPEN_SHORT,0,0.0,2025-05-21 19:45:00
48656,1747857600000.0,2.3817,0.0,PRUNE_OLDEST,0,-0.26932558198237916,2025-05-21 20:00:00
48669,1747869300000.0,2.4010429468072805,175.28119851251088,SELL_OPEN_SHORT,0,0.0,2025-05-21 23:15:00
48670,1747870200000.0,2.4012,0.0,PRUNE_OLDEST,0,-0.11170551462370401,2025-05-21 23:30:00
48687,1747885500000.0,2.414355629823108,174.31226944626812,SELL_OPEN_SHORT,0,0.0,2025-05-22 03:45:00
48688,1747886400000.0,2.4126,0.0,PRUNE_OLDEST,0,0.22191866252030334,2025-05-22 04:00:00
48695,1747892700000.0,2.400537,175.31741503416157,BUY_OPEN_LONG,0,0.0,2025-05-22 05:45:00
48696,1747893600000.0,2.4025,0.0,PRUNE_OLDEST,0,0.2599080677881335,2025-05-22 06:00:00
48701,1747898100000.0,2.3904875,176.0566468723411,BUY_OPEN_LONG,0,0.0,2025-05-22 07:15:00
48702,1747899000000.0,2.4009,0.0,PRUNE_OLDEST,0,1.7486509548631188,2025-05-22 07:30:00
48704,1747900800000.0,2.4129045000000002,174.44169381822178,SELL_OPEN_SHORT,0,0.0,2025-05-22 08:00:00
48705,1747901700000.0,2.4284,0.0,PRUNE_OLDEST,0,-2.7877841084138306,2025-05-22 08:15:00
48705,1747901700000.0,2.4405419999999998,172.43147635024792,SELL_OPEN_SHORT,0,0.0,2025-05-22 08:15:00
48706,1747902600000.0,2.4302,0.0,PRUNE_OLDEST,0,1.6994777336489255,2025-05-22 08:30:00
48708,1747904400000.0,2.443043385508758,172.27476271019603,SELL_OPEN_SHORT,2,0.0,2025-05-22 09:00:00
48709,1747905300000.0,2.4498,0.0,PRUNE_OLDEST,2,-1.2484019009404916,2025-05-22 09:15:00
48710,1747906200000.0,2.437370276159188,172.65933959244055,BUY_OPEN_LONG,2,0.0,2025-05-22 09:30:00
48711,1747907100000.0,2.4317,0.0,PRUNE_OLDEST,0,-1.062997280169514,2025-05-22 09:45:00
48716,1747911600000.0,2.4187843407595677,173.97182551830483,BUY_OPEN_LONG,0,0.0,2025-05-22 11:00:00
48717,1747912500000.0,2.4151,0.0,PRUNE_OLDEST,0,-0.7250033589353799,2025-05-22 11:15:00
48719,1747914300000.0,2.4271754999999997,173.36037397967294,SELL_OPEN_SHORT,0,0.0,2025-05-22 11:45:00
48720,1747915200000.0,2.425,0.0,PRUNE_OLDEST,0,0.2930657122126173,2025-05-22 12:00:00
48722,1747917000000.0,2.437125,172.65520632275798,SELL_OPEN_SHORT,0,0.0,2025-05-22 12:30:00
48723,1747917900000.0,2.4291,0.0,PRUNE_OLDEST,0,1.3016786784044017,2025-05-22 12:45:00
48724,1747918800000.0,2.4163767580682856,174.15282777020212,BUY_OPEN_LONG,0,0.0,2025-05-22 13:00:00
48725,1747919700000.0,2.4262,0.0,PRUNE_OLDEST,0,1.6262394421317032,2025-05-22 13:15:00
48726,1747920600000.0,2.413769653837957,174.36009561922805,BUY_OPEN_LONG,0,0.0,2025-05-22 13:30:00
48727,1747921500000.0,2.4179,0.0,PRUNE_OLDEST,0,0.6358504967147822,2025-05-22 13:45:00
48730,1747924200000.0,2.43113079333949,173.1217666788278,SELL_OPEN_SHORT,0,0.0,2025-05-22 14:30:00
48731,1747925100000.0,2.4254,0.0,PRUNE_OLDEST,0,0.9081471608232606,2025-05-22 14:45:00
48734,1747927800000.0,2.438038283230996,172.64141420179254,SELL_OPEN_SHORT,0,0.0,2025-05-22 15:30:00
48735,1747928700000.0,2.4328,0.0,PRUNE_OLDEST,0,0.8203442184947101,2025-05-22 15:45:00
48739,1747932300000.0,2.420636,173.8916805266888,BUY_OPEN_LONG,0,0.0,2025-05-22 16:45:00
48740,1747933200000.0,2.423,0.0,PRUNE_OLDEST,0,0.3268120243818646,2025-05-22 17:00:00
48747,1747939500000.0,2.435115,172.8607235277847,SELL_OPEN_SHORT,0,0.0,2025-05-22 18:45:00
48748,1747940400000.0,2.4287,0.0,PRUNE_OLDEST,0,1.024936173584363,2025-05-22 19:00:00
48751,1747943100000.0,2.4165565,174.19992590453577,BUY_OPEN_LONG,0,0.0,2025-05-22 19:45:00
48752,1747944000000.0,2.43,0.0,PRUNE_OLDEST,0,2.257195539908051,2025-05-22 20:00:00
48754,1747945800000.0,2.41785,174.13369453297022,BUY_OPEN_LONG,0,0.0,2025-05-22 20:30:00
48755,1747946700000.0,2.422,0.0,PRUNE_OLDEST,0,0.6383044706800727,2025-05-22 20:45:00
48757,1747948500000.0,2.4098900000000003,174.71576556844607,BUY_OPEN_LONG,0,0.0,2025-05-22 21:15:00
48758,1747949400000.0,2.4119,0.0,PRUNE_OLDEST,-2,0.26689929779764254,2025-05-22 21:30:00
48762,1747953000000.0,2.4239595,173.70391584101085,SELL_OPEN_SHORT,0,0.0,2025-05-22 22:30:00
48763,1747953900000.0,2.4148,0.0,PRUNE_OLDEST,0,1.507148973951162,2025-05-22 22:45:00
48766,1747956600000.0,2.426874,173.51289978453573,SELL_OPEN_SHORT,0,0.0,2025-05-22 23:30:00
